mz,abundance
2247.889,2
2247.996,0
2248.104,0
2248.212,1
2248.32,3
2248.427,8
2248.535,10
2248.643,9
2248.751,7
2248.858,2
2248.966,0
2249.074,0
2249.182,2
2249.29,2
2249.397,2
2249.505,2
2249.613,1
2249.721,2
2249.829,2
2249.936,2
2250.044,2
2250.152,2
2250.26,2
2250.368,2
2250.475,1
2250.583,1
2250.691,2
2250.799,3
2250.907,4
2251.015,5
2251.122,9
2251.23,12
2251.338,15
2251.446,19
2251.554,16
2251.662,14
2251.769,12
2251.877,8
2251.985,6
2252.093,4
2252.201,3
2252.309,1
2252.417,1
2252.524,1
2252.632,0
2252.74,0
2252.848,0
2252.956,1
2253.064,1
2253.172,1
2253.28,1
2253.387,0
2253.495,0
2253.603,0
2253.711,0
2253.819,0
2253.927,1
2254.035,1
2254.143,1
2254.251,1
2254.359,1
2254.466,1
2254.574,1
2254.682,2
2254.79,1
2254.898,2
2255.006,2
2255.114,1
2255.222,2
2255.33,1
2255.438,1
2255.546,1
2255.654,0
2255.762,0
2255.87,2
2255.978,2
2256.086,2
2256.193,5
2256.301,7
2256.409,7
2256.517,7
2256.625,4
2256.733,0
2256.841,0
2256.949,0
2257.057,1
2257.165,2
2257.273,2
2257.381,2
2257.489,2
2257.597,1
2257.705,1
2257.813,5
2257.921,4
2258.029,5
2258.137,5
2258.245,2
2258.353,3
2258.461,5
2258.569,5
2258.677,4
2258.785,3
2258.893,0
2259.001,0
2259.109,0
2259.217,0
2259.325,0
2259.433,0
2259.541,0
2259.65,3
2259.758,3
2259.866,3
2259.974,4
2260.082,2
2260.19,2
2260.298,2
2260.406,1
2260.514,1
2260.622,2
2260.73,3
2260.838,4
2260.946,4
2261.054,4
2261.162,4
2261.27,5
2261.379,2
2261.487,2
2261.595,2
2261.703,1
2261.811,0
2261.919,0
2262.027,0
2262.135,1
2262.243,2
2262.351,3
2262.46,4
2262.568,6
2262.676,5
2262.784,4
2262.892,3
2263,0
2263.108,0
2263.216,0
2263.325,1
2263.433,1
2263.541,1
2263.649,1
2263.757,2
2263.865,2
2263.973,2
2264.082,2
2264.19,5
2264.298,5
2264.406,4
2264.514,3
2264.622,1
2264.73,0
2264.839,1
2264.947,1
2265.055,1
2265.163,1
2265.271,0
2265.38,0
2265.488,0
2265.596,0
2265.704,1
2265.812,1
2265.92,1
2266.029,1
2266.137,0
2266.245,1
2266.353,1
2266.461,1
2266.57,1
2266.678,0
2266.786,0
2266.894,0
2267.003,0
2267.111,0
2267.219,0
2267.327,2
2267.435,3
2267.544,4
2267.652,7
2267.76,5
2267.868,4
2267.977,3
2268.085,2
2268.193,2
2268.301,2
2268.41,2
2268.518,0
2268.626,0
2268.734,0
2268.843,0
2268.951,1
2269.059,4
2269.168,4
2269.276,5
2269.384,4
2269.492,4
2269.601,4
2269.709,3
2269.817,3
2269.926,1
2270.034,2
2270.142,3
2270.25,4
2270.359,5
2270.467,5
2270.575,5
2270.684,5
2270.792,5
2270.9,4
2271.009,4
2271.117,4
2271.225,3
2271.334,5
2271.442,4
2271.55,3
2271.659,2
2271.767,0
2271.875,0
2271.984,0
2272.092,0
2272.2,0
2272.309,1
2272.417,4
2272.525,4
2272.634,4
2272.742,3
2272.85,2
2272.959,2
2273.067,4
2273.176,4
2273.284,6
2273.392,5
2273.501,2
2273.609,2
2273.718,2
2273.826,3
2273.934,4
2274.043,5
2274.151,6
2274.259,7
2274.368,9
2274.476,7
2274.585,5
2274.693,6
2274.802,4
2274.91,4
2275.018,4
2275.127,5
2275.235,4
2275.344,4
2275.452,5
2275.56,3
2275.669,3
2275.777,4
2275.886,4
2275.994,3
2276.103,5
2276.211,5
2276.32,5
2276.428,6
2276.536,3
2276.645,3
2276.753,4
2276.862,3
2276.97,1
2277.079,2
2277.187,2
2277.296,3
2277.404,4
2277.513,4
2277.621,6
2277.73,5
2277.838,4
2277.947,3
2278.055,1
2278.164,2
2278.272,4
2278.381,7
2278.489,6
2278.598,9
2278.706,6
2278.815,5
2278.923,4
2279.032,3
2279.14,3
2279.249,4
2279.357,4
2279.466,4
2279.574,4
2279.683,1
2279.791,2
2279.9,2
2280.008,2
2280.117,1
2280.226,0
2280.334,0
2280.443,0
2280.551,0
2280.66,0
2280.768,0
2280.877,0
2280.985,0
2281.094,0
2281.203,0
2281.311,0
2281.42,0
2281.528,0
2281.637,0
2281.745,0
2281.854,1
2281.963,4
2282.071,5
2282.18,6
2282.288,6
2282.397,9
2282.506,8
2282.614,5
2282.723,4
2282.831,3
2282.94,5
2283.049,3
2283.157,3
2283.266,2
2283.375,0
2283.483,0
2283.592,0
2283.7,3
2283.809,3
2283.918,3
2284.026,3
2284.135,0
2284.244,2
2284.352,2
2284.461,2
2284.57,2
2284.678,2
2284.787,3
2284.895,4
2285.004,5
2285.113,7
2285.221,6
2285.33,5
2285.439,4
2285.548,0
2285.656,0
2285.765,0
2285.874,1
2285.982,2
2286.091,2
2286.2,2
2286.308,1
2286.417,0
2286.526,1
2286.634,1
2286.743,2
2286.852,2
2286.961,2
2287.069,3
2287.178,3
2287.287,3
2287.395,4
2287.504,3
2287.613,2
2287.722,2
2287.83,2
2287.939,2
2288.048,2
2288.156,2
2288.265,0
2288.374,0
2288.483,0
2288.591,0
2288.7,0
2288.809,0
2288.918,1
2289.027,1
2289.135,1
2289.244,1
2289.353,0
2289.462,0
2289.57,0
2289.679,1
2289.788,2
2289.897,3
2290.005,4
2290.114,5
2290.223,4
2290.332,3
2290.441,5
2290.549,6
2290.658,8
2290.767,10
2290.876,10
2290.985,8
2291.093,7
2291.202,6
2291.311,5
2291.42,4
2291.529,4
2291.638,3
2291.746,1
2291.855,4
2291.964,3
2292.073,4
2292.182,4
2292.291,5
2292.399,4
2292.508,3
2292.617,5
2292.726,6
2292.835,8
2292.944,9
2293.052,12
2293.161,11
2293.27,10
2293.379,9
2293.488,6
2293.597,6
2293.706,5
2293.815,5
2293.923,2
2294.032,2
2294.141,2
2294.25,1
2294.359,1
2294.468,0
2294.577,0
2294.686,2
2294.795,2
2294.903,2
2295.012,2
2295.121,0
2295.23,0
2295.339,0
2295.448,0
2295.557,0
2295.666,3
2295.775,4
2295.884,4
2295.993,4
2296.102,1
2296.211,4
2296.319,3
2296.428,2
2296.537,1
2296.646,0
2296.755,0
2296.864,1
2296.973,1
2297.082,1
2297.191,1
2297.3,1
2297.409,1
2297.518,1
2297.627,1
2297.736,0
2297.845,0
2297.954,1
2298.063,1
2298.172,1
2298.281,2
2298.39,1
2298.499,1
2298.608,1
2298.717,0
2298.826,1
2298.935,2
2299.044,3
2299.153,5
2299.262,4
2299.371,6
2299.48,5
2299.589,6
2299.698,6
2299.807,3
2299.916,3
2300.025,1
2300.134,2
2300.243,3
2300.352,4
2300.461,6
2300.57,6
2300.679,5
2300.788,6
2300.897,5
2301.006,4
2301.115,4
2301.224,5
2301.333,3
2301.442,3
2301.552,3
2301.661,0
2301.77,0
2301.879,0
2301.988,0
2302.097,0
2302.206,0
2302.315,0
2302.424,0
2302.533,0
2302.642,1
2302.751,3
2302.861,6
2302.97,8
2303.079,11
2303.188,9
2303.297,6
2303.406,4
2303.515,2
2303.624,3
2303.733,4
2303.843,5
2303.952,4
2304.061,5
2304.17,6
2304.279,7
2304.388,8
2304.497,6
2304.606,4
2304.716,2
2304.825,0
2304.934,0
2305.043,0
2305.152,0
2305.261,1
2305.37,1
2305.48,1
2305.589,1
2305.698,0
2305.807,0
2305.916,0
2306.025,0
2306.135,0
2306.244,0
2306.353,0
2306.462,0
2306.571,0
2306.681,0
2306.79,0
2306.899,0
2307.008,2
2307.117,3
2307.227,5
2307.336,7
2307.445,10
2307.554,10
2307.663,9
2307.773,8
2307.882,4
2307.991,1
2308.1,1
2308.209,1
2308.319,1
2308.428,0
2308.537,0
2308.646,1
2308.756,1
2308.865,1
2308.974,1
2309.083,0
2309.193,0
2309.302,0
2309.411,0
2309.52,3
2309.63,3
2309.739,3
2309.848,3
2309.957,1
2310.067,1
2310.176,2
2310.285,3
2310.395,3
2310.504,4
2310.613,4
2310.722,4
2310.832,4
2310.941,4
2311.05,4
2311.16,4
2311.269,4
2311.378,4
2311.488,4
2311.597,4
2311.706,6
2311.815,4
2311.925,5
2312.034,5
2312.143,8
2312.253,7
2312.362,6
2312.471,7
2312.581,6
2312.69,5
2312.799,10
2312.909,10
2313.018,10
2313.127,9
2313.237,6
2313.346,4
2313.455,3
2313.565,3
2313.674,0
2313.784,0
2313.893,0
2314.002,1
2314.112,1
2314.221,1
2314.33,1
2314.44,1
2314.549,1
2314.659,1
2314.768,1
2314.877,3
2314.987,4
2315.096,6
2315.205,7
2315.315,6
2315.424,5
2315.534,5
2315.643,5
2315.753,3
2315.862,3
2315.971,1
2316.081,1
2316.19,1
2316.3,1
2316.409,1
2316.518,1
2316.628,1
2316.737,1
2316.847,2
2316.956,1
2317.066,1
2317.175,1
2317.285,3
2317.394,3
2317.503,4
2317.613,4
2317.722,1
2317.832,1
2317.941,1
2318.051,2
2318.16,3
2318.27,3
2318.379,6
2318.489,4
2318.598,2
2318.708,2
2318.817,1
2318.927,1
2319.036,1
2319.145,0
2319.255,0
2319.364,0
2319.474,1
2319.583,1
2319.693,1
2319.803,2
2319.912,1
2320.022,1
2320.131,1
2320.241,0
2320.35,0
2320.46,0
2320.569,0
2320.679,0
2320.788,0
2320.898,0
2321.007,0
2321.117,0
2321.226,2
2321.336,4
2321.445,6
2321.555,8
2321.665,10
2321.774,9
2321.884,8
2321.993,7
2322.103,2
2322.212,2
2322.322,2
2322.431,2
2322.541,1
2322.651,4
2322.76,7
2322.87,10
2322.979,13
2323.089,14
2323.199,11
2323.308,8
2323.418,5
2323.527,1
2323.637,3
2323.747,3
2323.856,2
2323.966,2
2324.075,4
2324.185,4
2324.295,3
2324.404,2
2324.514,2
2324.623,1
2324.733,1
2324.843,1
2324.952,2
2325.062,2
2325.172,2
2325.281,2
2325.391,3
2325.501,3
2325.61,4
2325.72,6
2325.829,3
2325.939,4
2326.049,4
2326.158,4
2326.268,5
2326.378,4
2326.487,4
2326.597,3
2326.707,3
2326.816,4
2326.926,8
2327.036,7
2327.146,6
2327.255,5
2327.365,2
2327.475,2
2327.584,2
2327.694,2
2327.804,0
2327.913,2
2328.023,3
2328.133,4
2328.243,7
2328.352,6
2328.462,7
2328.572,6
2328.681,4
2328.791,3
2328.901,2
2329.011,2
2329.12,1
2329.23,1
2329.34,0
2329.45,0
2329.559,0
2329.669,0
2329.779,0
2329.888,0
2329.998,1
2330.108,1
2330.218,1
2330.328,1
2330.437,0
2330.547,1
2330.657,3
2330.767,3
2330.876,3
2330.986,6
2331.096,4
2331.206,3
2331.315,2
2331.425,2
2331.535,1
2331.645,1
2331.755,1
2331.864,1
2331.974,1
2332.084,1
2332.194,1
2332.304,0
2332.413,1
2332.523,2
2332.633,2
2332.743,2
2332.853,1
2332.963,0
2333.072,0
2333.182,0
2333.292,0
2333.402,0
2333.512,0
2333.622,0
2333.731,0
2333.841,0
2333.951,0
2334.061,2
2334.171,2
2334.281,3
2334.391,3
2334.5,1
2334.61,1
2334.72,0
2334.83,0
2334.94,0
2335.05,0
2335.16,0
2335.27,0
2335.379,3
2335.489,3
2335.599,3
2335.709,3
2335.819,0
2335.929,0
2336.039,0
2336.149,1
2336.259,1
2336.368,1
2336.478,2
2336.588,1
2336.698,1
2336.808,3
2336.918,4
2337.028,8
2337.138,12
2337.248,11
2337.358,11
2337.468,8
2337.578,4
2337.688,4
2337.798,3
2337.907,3
2338.017,0
2338.127,2
2338.237,2
2338.347,2
2338.457,2
2338.567,0
2338.677,2
2338.787,2
2338.897,2
2339.007,2
2339.117,1
2339.227,1
2339.337,1
2339.447,3
2339.557,2
2339.667,2
2339.777,2
2339.887,3
2339.997,4
2340.107,5
2340.217,6
2340.327,6
2340.437,5
2340.547,4
2340.657,4
2340.767,2
2340.877,3
2340.987,3
2341.097,2
2341.207,1
2341.317,0
2341.427,0
2341.537,0
2341.647,0
2341.757,0
2341.867,2
2341.977,2
2342.087,2
2342.197,4
2342.307,2
2342.417,5
2342.528,5
2342.638,5
2342.748,5
2342.858,2
2342.968,2
2343.078,1
2343.188,1
2343.298,1
2343.408,1
2343.518,0
2343.628,0
2343.738,0
2343.848,1
2343.959,2
2344.069,4
2344.179,6
2344.289,7
2344.399,8
2344.509,9
2344.619,5
2344.729,4
2344.839,3
2344.949,2
2345.06,1
2345.17,1
2345.28,1
2345.39,0
2345.5,0
2345.61,3
2345.72,3
2345.83,5
2345.941,5
2346.051,3
2346.161,4
2346.271,4
2346.381,7
2346.491,8
2346.601,9
2346.712,11
2346.822,8
2346.932,8
2347.042,8
2347.152,6
2347.262,4
2347.373,4
2347.483,4
2347.593,1
2347.703,1
2347.813,1
2347.924,2
2348.034,2
2348.144,3
2348.254,4
2348.364,3
2348.474,2
2348.585,1
2348.695,0
2348.805,0
2348.915,0
2349.026,3
2349.136,3
2349.246,3
2349.356,3
2349.466,3
2349.577,6
2349.687,6
2349.797,6
2349.907,8
2350.018,7
2350.128,7
2350.238,7
2350.348,8
2350.459,5
2350.569,4
2350.679,3
2350.789,3
2350.9,5
2351.01,5
2351.12,6
2351.23,3
2351.341,1
2351.451,1
2351.561,0
2351.671,3
2351.782,3
2351.892,4
2352.002,4
2352.113,2
2352.223,3
2352.333,5
2352.443,7
2352.554,7
2352.664,7
2352.774,7
2352.885,4
2352.995,4
2353.105,4
2353.216,2
2353.326,2
2353.436,2
2353.547,2
2353.657,2
2353.767,5
2353.878,4
2353.988,3
2354.098,3
2354.209,1
2354.319,1
2354.429,1
2354.54,0
2354.65,0
2354.76,0
2354.871,0
2354.981,0
2355.091,0
2355.202,0
2355.312,0
2355.422,0
2355.533,0
2355.643,0
2355.754,0
2355.864,1
2355.974,1
2356.085,1
2356.195,2
2356.305,3
2356.416,5
2356.526,7
2356.637,9
2356.747,10
2356.857,11
2356.968,12
2357.078,16
2357.189,13
2357.299,10
2357.409,7
2357.52,3
2357.63,3
2357.741,3
2357.851,3
2357.962,0
2358.072,0
2358.182,0
2358.293,0
2358.403,0
2358.514,0
2358.624,0
2358.735,1
2358.845,1
2358.956,1
2359.066,1
2359.176,1
2359.287,2
2359.397,2
2359.508,2
2359.618,1
2359.729,0
2359.839,0
2359.95,0
2360.06,0
2360.171,0
2360.281,0
2360.392,0
2360.502,0
2360.613,0
2360.723,2
2360.834,4
2360.944,6
2361.055,9
2361.165,8
2361.276,10
2361.386,10
2361.497,5
2361.607,5
2361.718,6
2361.828,6
2361.939,7
2362.049,9
2362.16,9
2362.27,9
2362.381,8
2362.491,4
2362.602,5
2362.712,5
2362.823,5
2362.934,4
2363.044,2
2363.155,2
2363.265,2
2363.376,2
2363.486,0
2363.597,0
2363.707,1
2363.818,1
2363.929,3
2364.039,4
2364.15,4
2364.26,5
2364.371,8
2364.481,7
2364.592,6
2364.703,5
2364.813,4
2364.924,8
2365.034,10
2365.145,11
2365.256,11
2365.366,7
2365.477,8
2365.587,7
2365.698,4
2365.809,4
2365.919,3
2366.03,3
2366.141,2
2366.251,2
2366.362,0
2366.472,0
2366.583,0
2366.694,0
2366.804,3
2366.915,3
2367.026,3
2367.136,3
2367.247,2
2367.358,2
2367.468,2
2367.579,2
2367.69,5
2367.8,4
2367.911,3
2368.022,2
2368.132,0
2368.243,0
2368.354,0
2368.464,0
2368.575,3
2368.686,3
2368.796,3
2368.907,3
2369.018,2
2369.128,2
2369.239,2
2369.35,3
2369.46,1
2369.571,1
2369.682,1
2369.793,1
2369.903,2
2370.014,2
2370.125,3
2370.235,3
2370.346,3
2370.457,4
2370.568,4
2370.678,5
2370.789,6
2370.9,5
2371.011,7
2371.121,8
2371.232,8
2371.343,6
2371.454,8
2371.564,6
2371.675,7
2371.786,7
2371.897,4
2372.007,5
2372.118,7
2372.229,7
2372.34,6
2372.45,5
2372.561,3
2372.672,2
2372.783,2
2372.894,2
2373.004,0
2373.115,0
2373.226,0
2373.337,0
2373.448,0
2373.558,0
2373.669,1
2373.78,1
2373.891,1
2374.002,1
2374.112,4
2374.223,4
2374.334,4
2374.445,4
2374.556,3
2374.666,3
2374.777,3
2374.888,4
2374.999,1
2375.11,2
2375.221,3
2375.332,3
2375.442,3
2375.553,2
2375.664,1
2375.775,1
2375.886,1
2375.997,4
2376.107,4
2376.218,3
2376.329,3
2376.44,0
2376.551,1
2376.662,2
2376.773,3
2376.884,4
2376.994,6
2377.105,5
2377.216,4
2377.327,3
2377.438,1
2377.549,1
2377.66,1
2377.771,1
2377.882,0
2377.993,0
2378.103,0
2378.214,0
2378.325,0
2378.436,1
2378.547,1
2378.658,1
2378.769,1
2378.88,1
2378.991,1
2379.102,1
2379.213,1
2379.324,0
2379.435,0
2379.546,0
2379.656,0
2379.767,0
2379.878,0
2379.989,0
2380.1,0
2380.211,0
2380.322,0
2380.433,0
2380.544,0
2380.655,0
2380.766,1
2380.877,1
2380.988,1
2381.099,1
2381.21,0
2381.321,0
2381.432,0
2381.543,0
2381.654,0
2381.765,0
2381.876,0
2381.987,0
2382.098,0
2382.209,0
2382.32,0
2382.431,0
2382.542,0
2382.653,0
2382.764,0
2382.875,0
2382.986,1
2383.097,1
2383.208,1
2383.319,1
2383.43,0
2383.541,0
2383.652,0
2383.763,0
2383.874,0
2383.985,0
2384.097,0
2384.208,0
2384.319,0
2384.43,1
2384.541,2
2384.652,2
2384.763,2
2384.874,5
2384.985,3
2385.096,2
2385.207,1
2385.318,1
2385.429,1
2385.54,1
2385.652,1
2385.763,0
2385.874,1
2385.985,1
2386.096,1
2386.207,1
2386.318,1
2386.429,1
2386.54,1
2386.651,1
2386.763,2
2386.874,2
2386.985,2
2387.096,4
2387.207,2
2387.318,2
2387.429,3
2387.541,1
2387.652,1
2387.763,1
2387.874,0
2387.985,0
2388.096,0
2388.207,0
2388.319,0
2388.43,0
2388.541,0
2388.652,0
2388.763,0
2388.874,0
2388.986,0
2389.097,0
2389.208,0
2389.319,0
2389.43,0
2389.541,0
2389.653,0
2389.764,0
2389.875,0
2389.986,0
2390.097,0
2390.209,0
2390.32,0
2390.431,0
2390.542,0
2390.653,1
2390.765,1
2390.876,1
2390.987,1
2391.098,0
2391.209,0
2391.321,0
2391.432,0
2391.543,0
2391.654,0
2391.766,0
2391.877,0
2391.988,2
2392.099,3
2392.211,4
2392.322,5
2392.433,4
2392.544,6
2392.656,6
2392.767,5
2392.878,4
2392.989,1
2393.101,0
2393.212,0
2393.323,0
2393.434,2
2393.546,4
2393.657,6
2393.768,8
2393.88,8
2393.991,7
2394.102,6
2394.213,6
2394.325,3
2394.436,4
2394.547,7
2394.659,7
2394.77,6
2394.881,6
2394.993,7
2395.104,6
2395.215,5
2395.327,4
2395.438,0
2395.549,0
2395.661,0
2395.772,0
2395.883,0
2395.995,0
2396.106,0
2396.217,1
2396.329,5
2396.44,5
2396.551,5
2396.663,4
2396.774,0
2396.885,0
2396.997,1
2397.108,1
2397.219,1
2397.331,1
2397.442,0
2397.554,0
2397.665,0
2397.776,2
2397.888,2
2397.999,2
2398.11,2
2398.222,5
2398.333,4
2398.445,3
2398.556,5
2398.667,3
2398.779,4
2398.89,4
2399.002,4
2399.113,7
2399.225,6
2399.336,6
2399.447,3
2399.559,3
2399.67,3
2399.782,3
2399.893,3
2400.004,0
2400.116,0
2400.227,0
2400.339,0
2400.45,0
2400.562,0
2400.673,0
2400.785,0
2400.896,0
2401.007,0
2401.119,0
2401.23,0
2401.342,0
2401.453,0
2401.565,0
2401.676,0
2401.788,0
2401.899,0
2402.011,0
2402.122,0
2402.234,0
2402.345,0
2402.457,0
2402.568,0
2402.68,0
2402.791,3
2402.903,3
2403.014,3
2403.126,3
2403.237,4
2403.349,4
2403.46,4
2403.572,4
2403.683,5
2403.795,5
2403.906,5
2404.018,9
2404.129,9
2404.241,9
2404.352,9
2404.464,5
2404.576,5
2404.687,5
2404.799,5
2404.91,5
2405.022,5
2405.133,4
2405.245,3
2405.356,2
2405.468,0
2405.58,0
2405.691,3
2405.803,3
2405.914,3
2406.026,3
2406.137,1
2406.249,1
2406.361,1
2406.472,1
2406.584,0
2406.695,1
2406.807,1
2406.918,1
2407.03,1
2407.142,2
2407.253,3
2407.365,3
2407.477,4
2407.588,4
2407.7,6
2407.811,8
2407.923,8
2408.035,8
2408.146,8
2408.258,6
2408.37,5
2408.481,6
2408.593,3
2408.704,3
2408.816,3
2408.928,6
2409.039,5
2409.151,4
2409.263,3
2409.374,0
2409.486,0
2409.598,0
2409.709,1
2409.821,2
2409.933,3
2410.044,4
2410.156,4
2410.268,4
2410.379,5
2410.491,4
2410.603,3
2410.714,2
2410.826,1
2410.938,1
2411.049,1
2411.161,1
2411.273,0
2411.385,0
2411.496,0
2411.608,1
2411.72,1
2411.831,1
2411.943,1
2412.055,0
2412.167,0
2412.278,0
2412.39,1
2412.502,1
2412.613,1
2412.725,1
2412.837,0
2412.949,0
2413.06,0
2413.172,0
2413.284,0
2413.396,0
2413.507,3
2413.619,3
2413.731,3
2413.843,3
2413.954,2
2414.066,3
2414.178,3
2414.29,3
2414.402,2
2414.513,2
2414.625,3
2414.737,5
2414.849,4
2414.96,3
2415.072,2
2415.184,0
2415.296,0
2415.408,0
2415.519,0
2415.631,0
2415.743,0
2415.855,0
2415.967,0
2416.079,0
2416.19,0
2416.302,0
2416.414,0
2416.526,0
2416.638,0
2416.749,0
2416.861,0
2416.973,0
2417.085,1
2417.197,1
2417.309,1
2417.42,1
2417.532,1
2417.644,1
2417.756,1
2417.868,1
2417.98,2
2418.092,2
2418.204,2
2418.315,2
2418.427,5
2418.539,4
2418.651,3
2418.763,2
2418.875,1
2418.987,2
2419.099,3
2419.21,5
2419.322,7
2419.434,9
2419.546,9
2419.658,8
2419.77,6
2419.882,3
2419.994,3
2420.106,3
2420.218,3
2420.329,0
2420.441,2
2420.553,2
2420.665,2
2420.777,2
2420.889,1
2421.001,1
2421.113,2
2421.225,3
2421.337,3
2421.449,5
2421.561,4
2421.673,3
2421.785,2
2421.897,1
2422.009,3
2422.12,3
2422.232,3
2422.344,5
2422.456,3
2422.568,4
2422.68,4
2422.792,5
2422.904,4
2423.016,2
2423.128,1
2423.24,0
2423.352,0
2423.464,0
2423.576,0
2423.688,2
2423.8,2
2423.912,2
2424.024,2
2424.136,5
2424.248,5
2424.36,5
2424.472,5
2424.584,6
2424.696,5
2424.808,4
2424.92,4
2425.032,1
2425.144,2
2425.256,2
2425.368,1
2425.48,1
2425.592,0
2425.705,0
2425.817,0
2425.929,0
2426.041,0
2426.153,0
2426.265,0
2426.377,0
2426.489,0
2426.601,0
2426.713,0
2426.825,0
2426.937,0
2427.049,0
2427.161,0
2427.273,0
2427.386,1
2427.498,1
2427.61,1
2427.722,1
2427.834,0
2427.946,0
2428.058,1
2428.17,1
2428.282,3
2428.394,5
2428.506,6
2428.619,9
2428.731,9
2428.843,9
2428.955,9
2429.067,6
2429.179,5
2429.291,4
2429.403,3
2429.516,0
2429.628,1
2429.74,1
2429.852,1
2429.964,1
2430.076,0
2430.188,0
2430.301,1
2430.413,1
2430.525,1
2430.637,1
2430.749,0
2430.861,0
2430.974,2
2431.086,2
2431.198,2
2431.31,2
2431.422,0
2431.534,0
2431.647,0
2431.759,0
2431.871,2
2431.983,2
2432.095,2
2432.208,2
2432.32,4
2432.432,4
2432.544,5
2432.656,5
2432.769,2
2432.881,3
2432.993,2
2433.105,2
2433.217,2
2433.33,2
2433.442,3
2433.554,6
2433.666,5
2433.779,4
2433.891,3
2434.003,2
2434.115,2
2434.228,2
2434.34,2
2434.452,4
2434.564,4
2434.677,4
2434.789,5
2434.901,7
2435.013,7
2435.126,6
2435.238,4
2435.35,1
2435.462,0
2435.575,0
2435.687,0
2435.799,0
2435.912,0
2436.024,0
2436.136,1
2436.248,1
2436.361,1
2436.473,1
2436.585,0
2436.698,0
2436.81,2
2436.922,3
2437.035,3
2437.147,5
2437.259,5
2437.372,5
2437.484,5
2437.596,4
2437.709,2
2437.821,1
2437.933,1
2438.046,4
2438.158,5
2438.27,6
2438.383,7
2438.495,8
2438.607,7
2438.72,6
2438.832,6
2438.944,2
2439.057,2
2439.169,2
2439.281,4
2439.394,3
2439.506,3
2439.618,4
2439.731,1
2439.843,1
2439.956,1
2440.068,0
2440.18,0
2440.293,0
2440.405,0
2440.518,0
2440.63,0
2440.742,0
2440.855,0
2440.967,3
2441.08,3
2441.192,4
2441.304,4
2441.417,2
2441.529,2
2441.642,1
2441.754,2
2441.866,1
2441.979,1
2442.091,1
2442.204,0
2442.316,2
2442.429,2
2442.541,2
2442.654,2
2442.766,5
2442.878,4
2442.991,4
2443.103,3
2443.216,1
2443.328,1
2443.441,2
2443.553,4
2443.666,5
2443.778,8
2443.891,7
2444.003,7
2444.116,7
2444.228,6
2444.341,8
2444.453,6
2444.566,5
2444.678,3
2444.791,0
2444.903,0
2445.015,0
2445.128,0
2445.241,0
2445.353,0
2445.466,0
2445.578,0
2445.691,0
2445.803,0
2445.916,1
2446.028,1
2446.141,1
2446.253,1
2446.366,0
2446.478,0
2446.591,0
2446.703,0
2446.816,0
2446.928,0
2447.041,0
2447.154,3
2447.266,4
2447.379,5
2447.491,6
2447.604,9
2447.716,7
2447.829,5
2447.941,4
2448.054,1
2448.167,1
2448.279,1
2448.392,0
2448.504,0
2448.617,0
2448.729,0
2448.842,0
2448.955,0
2449.067,0
2449.18,0
2449.292,2
2449.405,3
2449.518,4
2449.63,8
2449.743,9
2449.856,9
2449.968,9
2450.081,6
2450.193,4
2450.306,5
2450.419,4
2450.531,3
2450.644,2
2450.757,0
2450.869,0
2450.982,0
2451.094,0
2451.207,0
2451.32,0
2451.432,0
2451.545,0
2451.658,0
2451.77,0
2451.883,0
2451.996,0
2452.108,0
2452.221,0
2452.334,0
2452.446,0
2452.559,0
2452.672,0
2452.784,0
2452.897,0
2453.01,1
2453.122,2
2453.235,3
2453.348,5
2453.461,4
2453.573,3
2453.686,4
2453.799,3
2453.911,3
2454.024,3
2454.137,1
2454.25,0
2454.362,1
2454.475,1
2454.588,1
2454.7,2
2454.813,1
2454.926,1
2455.039,1
2455.151,0
2455.264,1
2455.377,1
2455.49,1
2455.602,1
2455.715,2
2455.828,2
2455.941,2
2456.053,5
2456.166,3
2456.279,3
2456.392,3
2456.504,0
2456.617,0
2456.73,0
2456.843,3
2456.956,3
2457.068,3
2457.181,3
2457.294,0
2457.407,0
2457.52,0
2457.632,0
2457.745,0
2457.858,0
2457.971,2
2458.084,4
2458.196,4
2458.309,4
2458.422,2
2458.535,0
2458.648,0
2458.76,0
2458.873,0
2458.986,0
2459.099,0
2459.212,2
2459.325,2
2459.437,2
2459.55,2
2459.663,0
2459.776,2
2459.889,2
2460.002,2
2460.115,2
2460.227,0
2460.34,0
2460.453,0
2460.566,0
2460.679,0
2460.792,1
2460.905,1
2461.017,1
2461.13,2
2461.243,4
2461.356,4
2461.469,4
2461.582,3
2461.695,4
2461.808,3
2461.921,2
2462.033,2
2462.146,2
2462.259,2
2462.372,2
2462.485,4
2462.598,3
2462.711,3
2462.824,4
2462.937,2
2463.05,2
2463.163,2
2463.276,1
2463.389,0
2463.501,0
2463.614,3
2463.727,4
2463.84,5
2463.953,6
2464.066,9
2464.179,7
2464.292,5
2464.405,3
2464.518,1
2464.631,1
2464.744,1
2464.857,1
2464.97,0
2465.083,0
2465.196,0
2465.309,0
2465.422,0
2465.535,2
2465.648,3
2465.761,3
2465.874,3
2465.987,1
2466.1,0
2466.213,1
2466.326,1
2466.439,1
2466.552,1
2466.665,0
2466.778,0
2466.891,0
2467.004,3
2467.117,3
2467.23,3
2467.343,3
2467.456,1
2467.569,1
2467.682,1
2467.795,1
2467.908,0
2468.021,0
2468.134,0
2468.247,1
2468.36,1
2468.473,1
