mz,abundance
2217.871,10
2217.978,15
2218.085,14
2218.192,10
2218.299,9
2218.406,10
2218.513,10
2218.62,12
2218.727,11
2218.834,8
2218.941,9
2219.049,10
2219.156,11
2219.263,15
2219.37,15
2219.477,12
2219.584,13
2219.691,7
2219.798,5
2219.905,5
2220.013,2
2220.12,1
2220.227,1
2220.334,0
2220.441,1
2220.548,1
2220.655,2
2220.763,2
2220.87,1
2220.977,5
2221.084,5
2221.191,9
2221.298,11
2221.405,11
2221.513,13
2221.62,10
2221.727,8
2221.834,6
2221.941,3
2222.048,2
2222.156,6
2222.263,5
2222.37,5
2222.477,6
2222.584,2
2222.692,3
2222.799,4
2222.906,4
2223.013,4
2223.12,8
2223.228,8
2223.335,10
2223.442,10
2223.549,8
2223.656,7
2223.764,6
2223.871,6
2223.978,8
2224.085,10
2224.193,9
2224.3,12
2224.407,14
2224.514,16
2224.622,21
2224.729,20
2224.836,24
2224.943,22
2225.051,18
2225.158,15
2225.265,15
2225.372,12
2225.48,9
2225.587,5
2225.694,1
2225.801,2
2225.909,2
2226.016,2
2226.123,4
2226.23,8
2226.338,12
2226.445,16
2226.552,23
2226.66,20
2226.767,18
2226.874,16
2226.981,12
2227.089,10
2227.196,10
2227.303,8
2227.411,4
2227.518,4
2227.625,4
2227.733,4
2227.84,3
2227.947,4
2228.055,2
2228.162,2
2228.269,4
2228.377,4
2228.484,5
2228.591,7
2228.699,8
2228.806,9
2228.913,11
2229.021,11
2229.128,8
2229.235,7
2229.343,6
2229.45,6
2229.557,6
2229.665,11
2229.772,16
2229.88,20
2229.987,20
2230.094,19
2230.202,18
2230.309,17
2230.416,18
2230.524,14
2230.631,9
2230.739,6
2230.846,5
2230.953,5
2231.061,5
2231.168,4
2231.276,2
2231.383,2
2231.49,3
2231.598,4
2231.705,7
2231.813,6
2231.92,4
2232.028,2
2232.135,4
2232.242,6
2232.35,8
2232.457,12
2232.565,11
2232.672,12
2232.78,13
2232.887,16
2232.994,14
2233.102,12
2233.209,11
2233.317,5
2233.424,5
2233.532,5
2233.639,9
2233.747,10
2233.854,12
2233.962,12
2234.069,10
2234.177,10
2234.284,11
2234.392,11
2234.499,7
2234.607,6
2234.714,7
2234.822,5
2234.929,5
2235.036,5
2235.144,5
2235.252,7
2235.359,8
2235.467,12
2235.574,13
2235.682,13
2235.789,18
2235.897,18
2236.004,25
2236.112,30
2236.219,25
2236.327,23
2236.434,18
2236.542,14
2236.649,14
2236.757,14
2236.864,14
2236.972,12
2237.079,13
2237.187,13
2237.295,14
2237.402,14
2237.51,15
2237.617,15
2237.725,19
2237.832,17
2237.94,17
2238.048,17
2238.155,15
2238.263,14
2238.37,12
2238.478,11
2238.585,11
2238.693,14
2238.801,17
2238.908,23
2239.016,19
2239.123,18
2239.231,16
2239.339,9
2239.446,8
2239.554,6
2239.661,5
2239.769,6
2239.877,5
2239.984,4
2240.092,8
2240.2,6
2240.307,5
2240.415,5
2240.522,4
2240.63,5
2240.738,5
2240.845,7
2240.953,3
2241.061,3
2241.168,4
2241.276,3
2241.384,3
2241.491,2
2241.599,3
2241.707,5
2241.814,10
2241.922,13
2242.03,19
2242.137,16
2242.245,11
2242.353,8
2242.46,7
2242.568,8
2242.676,10
2242.783,12
2242.891,13
2242.999,12
2243.106,11
2243.214,12
2243.322,10
2243.43,11
2243.537,10
2243.645,10
2243.753,5
2243.86,6
2243.968,6
2244.076,5
2244.184,5
2244.291,4
2244.399,5
2244.507,4
2244.614,8
2244.722,9
2244.83,9
2244.938,12
2245.045,12
2245.153,9
2245.261,7
2245.369,4
2245.476,3
2245.584,3
2245.692,3
2245.8,1
2245.907,3
2246.015,4
2246.123,4
2246.231,4
2246.339,6
2246.446,8
2246.554,13
2246.662,16
2246.77,22
2246.877,23
2246.985,23
2247.093,24
2247.201,25
2247.309,21
2247.416,17
2247.524,13
2247.632,6
2247.74,6
2247.848,6
2247.956,8
2248.063,6
2248.171,6
2248.279,7
2248.387,8
2248.495,7
2248.602,7
2248.71,6
2248.818,3
2248.926,1
2249.034,3
2249.142,5
2249.25,7
2249.357,12
2249.465,15
2249.573,19
2249.681,24
2249.789,25
2249.897,25
2250.005,22
2250.112,16
2250.22,14
2250.328,12
2250.436,11
2250.544,9
2250.652,7
2250.76,9
2250.868,10
2250.975,13
2251.083,15
2251.191,12
2251.299,14
2251.407,10
2251.515,8
2251.623,7
2251.731,2
2251.839,2
2251.947,4
2252.054,6
2252.162,6
2252.27,6
2252.378,8
2252.486,8
2252.594,11
2252.702,11
2252.81,12
2252.918,11
2253.026,14
2253.134,13
2253.242,15
2253.35,13
2253.458,9
2253.566,8
2253.674,3
2253.782,3
2253.889,6
2253.997,7
2254.105,8
2254.213,9
2254.321,4
2254.429,4
2254.537,6
2254.645,8
2254.753,9
2254.861,9
2254.969,8
2255.077,7
2255.185,5
2255.293,4
2255.401,2
2255.509,1
2255.617,1
2255.725,2
2255.833,5
2255.941,4
2256.049,5
2256.157,4
2256.265,1
2256.373,3
2256.481,3
2256.589,4
2256.697,5
2256.805,4
2256.913,4
2257.022,6
2257.13,6
2257.238,5
2257.346,4
2257.454,2
2257.562,3
2257.67,5
2257.778,6
2257.886,7
2257.994,5
2258.102,3
2258.21,3
2258.318,3
2258.426,3
2258.534,4
2258.642,3
2258.751,1
2258.859,2
2258.967,2
2259.075,3
2259.183,5
2259.291,9
2259.399,9
2259.507,9
2259.615,9
2259.723,15
2259.831,12
2259.94,9
2260.048,5
2260.156,0
2260.264,1
2260.372,2
2260.48,2
2260.588,2
2260.696,2
2260.805,1
2260.913,2
2261.021,2
2261.129,3
2261.237,3
2261.345,3
2261.453,5
2261.562,4
2261.67,5
2261.778,5
2261.886,9
2261.994,8
2262.102,7
2262.21,8
2262.319,3
2262.427,4
2262.535,5
2262.643,3
2262.751,4
2262.86,6
2262.968,6
2263.076,8
2263.184,8
2263.292,6
2263.401,9
2263.509,6
2263.617,6
2263.725,6
2263.833,3
2263.942,1
2264.05,4
2264.158,4
2264.266,4
2264.374,4
2264.483,5
2264.591,9
2264.699,11
2264.807,14
2264.916,11
2265.024,11
2265.132,12
2265.24,9
2265.348,8
2265.457,5
2265.565,3
2265.673,1
2265.781,1
2265.89,1
2265.998,1
2266.106,0
2266.215,3
2266.323,3
2266.431,5
2266.539,6
2266.648,4
2266.756,5
2266.864,4
2266.972,3
2267.081,5
2267.189,7
2267.297,7
2267.406,8
2267.514,17
2267.622,13
2267.73,13
2267.839,13
2267.947,14
2268.055,13
2268.164,10
2268.272,8
2268.38,4
2268.489,4
2268.597,4
2268.705,3
2268.814,1
2268.922,1
2269.03,1
2269.139,1
2269.247,2
2269.355,4
2269.464,5
2269.572,6
2269.68,9
2269.789,6
2269.897,4
2270.005,5
2270.114,4
2270.222,4
2270.331,5
2270.439,4
2270.547,5
2270.656,7
2270.764,12
2270.872,15
2270.981,14
2271.089,14
2271.198,13
2271.306,13
2271.414,11
2271.523,11
2271.631,11
2271.739,8
2271.848,11
2271.956,8
2272.065,6
2272.173,9
2272.282,6
2272.39,6
2272.498,6
2272.607,4
2272.715,4
2272.824,6
2272.932,6
2273.04,3
2273.149,4
2273.257,3
2273.366,4
2273.474,3
2273.583,7
2273.691,7
2273.8,6
2273.908,6
2274.016,6
2274.125,5
2274.233,6
2274.342,3
2274.45,5
2274.559,5
2274.667,4
2274.776,3
2274.884,0
2274.993,0
2275.101,1
2275.21,1
2275.318,1
2275.427,2
2275.535,1
2275.644,1
2275.752,1
2275.861,1
2275.969,1
2276.078,3
2276.186,4
2276.295,4
2276.403,8
2276.512,8
2276.62,15
2276.729,14
2276.837,16
2276.946,14
2277.054,9
2277.163,10
2277.271,8
2277.38,10
2277.488,7
2277.597,7
2277.706,8
2277.814,10
2277.923,11
2278.031,10
2278.14,10
2278.248,6
2278.357,7
2278.465,7
2278.574,6
2278.683,7
2278.791,7
2278.9,6
2279.008,6
2279.117,5
2279.225,5
2279.334,8
2279.443,8
2279.551,12
2279.66,12
2279.768,11
2279.877,13
2279.986,13
2280.094,12
2280.203,13
2280.311,10
2280.42,6
2280.529,8
2280.637,6
2280.746,4
2280.855,4
2280.963,4
2281.072,5
2281.18,6
2281.289,9
2281.398,13
2281.506,20
2281.615,27
2281.724,36
2281.832,36
2281.941,32
2282.05,28
2282.158,24
2282.267,20
2282.375,20
2282.484,18
2282.593,16
2282.701,19
2282.81,19
2282.919,16
2283.027,16
2283.136,13
2283.245,12
2283.354,10
2283.462,6
2283.571,5
2283.68,5
2283.788,5
2283.897,5
2284.006,7
2284.114,8
2284.223,10
2284.332,14
2284.441,12
2284.549,10
2284.658,7
2284.767,3
2284.875,2
2284.984,1
2285.093,2
2285.202,1
2285.31,1
2285.419,1
2285.528,1
2285.636,4
2285.745,5
2285.854,6
2285.963,7
2286.071,4
2286.18,4
2286.289,4
2286.398,4
2286.507,4
2286.615,5
2286.724,5
2286.833,5
2286.942,7
2287.05,8
2287.159,8
2287.268,8
2287.377,8
2287.485,5
2287.594,5
2287.703,4
2287.812,3
2287.921,1
2288.029,1
2288.138,1
2288.247,1
2288.356,2
2288.465,5
2288.573,6
2288.682,7
2288.791,7
2288.9,6
2289.009,8
2289.118,11
2289.226,11
2289.335,10
2289.444,8
2289.553,6
2289.662,4
2289.771,6
2289.879,7
2289.988,9
2290.097,7
2290.206,6
2290.315,6
2290.424,4
2290.532,3
2290.641,2
2290.75,1
2290.859,0
2290.968,0
2291.077,1
2291.186,1
2291.295,2
2291.403,2
2291.512,2
2291.621,2
2291.73,1
2291.839,2
2291.948,1
2292.057,2
2292.166,3
2292.275,4
2292.383,5
2292.492,6
2292.601,7
2292.71,6
2292.819,7
2292.928,6
2293.037,6
2293.146,7
2293.255,6
2293.364,6
2293.473,5
2293.582,2
2293.691,2
2293.799,2
2293.908,3
2294.017,1
2294.126,1
2294.235,2
2294.344,2
2294.453,2
2294.562,2
2294.671,1
2294.78,3
2294.889,3
2294.998,5
2295.107,6
2295.216,4
2295.325,4
2295.434,2
2295.543,1
2295.652,0
2295.761,3
2295.87,3
2295.979,5
2296.088,6
2296.197,5
2296.306,8
2296.415,8
2296.524,13
2296.633,14
2296.742,12
2296.851,13
2296.96,9
2297.069,12
2297.178,11
2297.287,12
2297.396,12
2297.505,9
2297.614,8
2297.723,6
2297.832,8
2297.941,7
2298.05,6
2298.159,6
2298.268,5
2298.377,6
2298.486,7
2298.595,10
2298.704,11
2298.813,11
2298.923,13
2299.032,13
2299.141,13
2299.25,14
2299.359,13
2299.468,11
2299.577,12
2299.686,11
2299.795,9
2299.904,7
2300.013,3
2300.122,2
2300.231,1
2300.341,2
2300.45,3
2300.559,3
2300.668,4
2300.777,6
2300.886,6
2300.995,8
2301.104,8
2301.213,11
2301.323,9
2301.432,5
2301.541,4
2301.65,1
2301.759,2
2301.868,2
2301.977,1
2302.086,1
2302.196,0
2302.305,0
2302.414,1
2302.523,3
2302.632,5
2302.741,9
2302.851,9
2302.96,9
2303.069,7
2303.178,10
2303.287,12
2303.396,13
2303.506,16
2303.615,18
2303.724,17
2303.833,16
2303.942,13
2304.051,10
2304.161,10
2304.27,9
2304.379,6
2304.488,7
2304.597,7
2304.707,7
2304.816,7
2304.925,2
2305.034,1
2305.143,1
2305.253,1
2305.362,5
2305.471,6
2305.58,7
2305.69,8
2305.799,7
2305.908,9
2306.017,10
2306.127,12
2306.236,12
2306.345,9
2306.454,7
2306.563,4
2306.673,3
2306.782,5
2306.891,9
2307.001,12
2307.11,18
2307.219,19
2307.328,22
2307.438,24
2307.547,24
2307.656,26
2307.765,20
2307.875,16
2307.984,8
2308.093,7
2308.203,8
2308.312,10
2308.421,10
2308.53,8
2308.64,8
2308.749,8
2308.858,8
2308.968,8
2309.077,8
2309.186,7
2309.296,4
2309.405,4
2309.514,4
2309.624,4
2309.733,5
2309.842,5
2309.951,5
2310.061,5
2310.17,7
2310.28,8
2310.389,8
2310.498,11
2310.608,12
2310.717,16
2310.826,17
2310.936,16
2311.045,15
2311.154,11
2311.264,11
2311.373,12
2311.482,9
2311.592,9
2311.701,7
2311.811,3
2311.92,3
2312.029,2
2312.139,3
2312.248,4
2312.357,5
2312.467,4
2312.576,3
2312.686,2
2312.795,2
2312.904,3
2313.014,3
2313.123,3
2313.233,3
2313.342,3
2313.451,6
2313.561,10
2313.67,11
2313.78,14
2313.889,15
2313.999,14
2314.108,19
2314.217,19
2314.327,16
2314.436,14
2314.546,8
2314.655,3
2314.765,4
2314.874,6
2314.984,8
2315.093,7
2315.202,7
2315.312,8
2315.421,8
2315.531,8
2315.64,8
2315.75,7
2315.859,3
2315.969,5
2316.078,7
2316.188,7
2316.297,11
2316.407,14
2316.516,13
2316.626,12
2316.735,8
2316.845,4
2316.954,5
2317.064,7
2317.173,7
2317.283,9
2317.392,11
2317.502,10
2317.611,7
2317.721,6
2317.83,3
2317.94,3
2318.049,3
2318.159,2
2318.268,4
2318.378,5
2318.487,5
2318.597,5
2318.707,3
2318.816,3
2318.926,1
2319.035,1
2319.145,1
2319.254,0
2319.364,2
2319.473,2
2319.583,2
2319.693,2
2319.802,1
2319.912,1
2320.021,2
2320.131,3
2320.24,2
2320.35,2
2320.46,3
2320.569,3
2320.679,5
2320.788,6
2320.898,5
2321.008,5
2321.117,5
2321.227,5
2321.336,5
2321.446,4
2321.556,2
2321.665,2
2321.775,2
2321.884,5
2321.994,8
2322.104,8
2322.213,9
2322.323,10
2322.433,12
2322.542,11
2322.652,9
2322.761,8
2322.871,9
2322.981,10
2323.09,12
2323.2,11
2323.31,11
2323.419,14
2323.529,12
2323.639,12
2323.748,7
2323.858,5
2323.968,5
2324.077,4
2324.187,6
2324.297,7
2324.406,8
2324.516,11
2324.626,15
2324.735,14
2324.845,11
2324.955,9
2325.065,6
2325.174,5
2325.284,4
2325.394,3
2325.503,1
2325.613,2
2325.723,3
2325.832,4
2325.942,7
2326.052,7
2326.162,7
2326.271,6
2326.381,2
2326.491,3
2326.601,4
2326.71,5
2326.82,6
2326.93,8
2327.04,7
2327.149,6
2327.259,6
2327.369,3
2327.479,3
2327.588,4
2327.698,4
2327.808,7
2327.918,9
2328.027,10
2328.137,11
2328.247,10
2328.357,11
2328.466,12
2328.576,13
2328.686,13
2328.796,13
2328.906,14
2329.015,8
2329.125,8
2329.235,8
2329.345,6
2329.455,4
2329.564,5
2329.674,5
2329.784,6
2329.894,10
2330.004,10
2330.113,13
2330.223,12
2330.333,9
2330.443,8
2330.553,3
2330.663,4
2330.772,7
2330.882,7
2330.992,11
2331.102,11
2331.212,11
2331.322,11
2331.431,7
2331.541,9
2331.651,8
2331.761,8
2331.871,9
2331.981,7
2332.091,11
2332.2,11
2332.31,8
2332.42,8
2332.53,5
2332.64,5
2332.75,4
2332.86,3
2332.97,5
2333.08,6
2333.189,9
2333.299,9
2333.409,8
2333.519,9
2333.629,8
2333.739,6
2333.849,8
2333.959,9
2334.069,10
2334.179,10
2334.289,14
2334.398,13
2334.508,14
2334.618,11
2334.728,13
2334.838,12
2334.948,10
2335.058,9
2335.168,5
2335.278,6
2335.388,5
2335.498,5
2335.608,7
2335.718,8
2335.828,8
2335.938,10
2336.048,8
2336.158,5
2336.268,4
2336.377,2
2336.487,1
2336.597,3
2336.707,5
2336.817,7
2336.927,11
2337.037,10
2337.147,8
2337.257,5
2337.367,5
2337.477,5
2337.587,5
2337.697,5
2337.807,5
2337.917,8
2338.027,8
2338.137,8
2338.247,13
2338.357,11
2338.467,12
2338.577,13
2338.687,15
2338.798,11
2338.908,8
2339.018,8
2339.128,8
2339.238,11
2339.348,13
2339.458,17
2339.568,18
2339.678,14
2339.788,11
2339.898,8
2340.008,4
2340.118,4
2340.228,5
2340.338,6
2340.448,10
2340.558,10
2340.668,9
2340.778,9
2340.889,8
2340.999,8
2341.109,8
2341.219,6
2341.329,6
2341.439,3
2341.549,3
2341.659,3
2341.769,1
2341.879,1
2341.989,1
2342.1,1
2342.21,1
2342.32,0
2342.43,0
2342.54,1
2342.65,3
2342.76,3
2342.87,3
2342.981,2
2343.091,1
2343.201,1
2343.311,2
2343.421,4
2343.531,5
2343.641,9
2343.752,12
2343.862,16
2343.972,18
2344.082,18
2344.192,15
2344.302,10
2344.412,5
2344.523,3
2344.633,4
2344.743,6
2344.853,6
2344.963,6
2345.074,6
2345.184,6
2345.294,5
2345.404,5
2345.514,5
2345.624,4
2345.735,0
2345.845,0
2345.955,0
2346.065,2
2346.175,3
2346.286,5
2346.396,7
2346.506,10
2346.616,15
2346.727,18
2346.837,18
2346.947,19
2347.057,17
2347.167,15
2347.278,13
2347.388,11
2347.498,9
2347.608,11
2347.719,14
2347.829,18
2347.939,20
2348.049,18
2348.16,18
2348.27,19
2348.38,18
2348.49,16
2348.601,17
2348.711,13
2348.821,8
2348.931,8
2349.042,5
2349.152,4
2349.262,3
2349.373,5
2349.483,8
2349.593,8
2349.703,10
2349.814,11
2349.924,15
2350.034,16
2350.145,16
2350.255,16
2350.365,12
2350.476,12
2350.586,10
2350.696,11
2350.807,11
2350.917,12
2351.027,11
2351.137,11
2351.248,13
2351.358,14
2351.468,16
2351.579,15
2351.689,13
2351.799,11
2351.91,10
2352.02,10
2352.131,9
2352.241,9
2352.351,5
2352.462,4
2352.572,4
2352.682,2
2352.793,1
2352.903,1
2353.013,1
2353.124,2
2353.234,2
2353.345,4
2353.455,5
2353.565,7
2353.676,9
2353.786,9
2353.896,11
2354.007,17
2354.117,16
2354.228,16
2354.338,15
2354.448,16
2354.559,11
2354.669,9
2354.78,7
2354.89,3
2355.001,4
2355.111,4
2355.221,5
2355.332,7
2355.442,6
2355.553,8
2355.663,8
2355.774,9
2355.884,10
2355.994,8
2356.105,7
2356.215,3
2356.326,2
2356.436,2
2356.547,3
2356.657,3
2356.768,2
2356.878,2
2356.989,1
2357.099,2
2357.209,2
2357.32,2
2357.43,3
2357.541,2
2357.651,4
2357.762,8
2357.872,10
2357.983,11
2358.093,15
2358.204,21
2358.314,23
2358.425,26
2358.535,32
2358.646,24
2358.756,20
2358.867,19
2358.977,14
2359.088,14
2359.198,14
2359.309,15
2359.419,7
2359.53,7
2359.641,6
2359.751,6
2359.862,12
2359.972,10
2360.083,11
2360.193,13
2360.304,21
2360.414,21
2360.525,20
2360.635,26
2360.746,20
2360.857,19
2360.967,18
2361.078,14
2361.188,10
2361.299,9
2361.409,7
2361.52,3
2361.631,2
2361.741,1
2361.852,1
2361.962,3
2362.073,5
2362.183,6
2362.294,7
2362.405,7
2362.515,8
2362.626,8
2362.736,10
2362.847,8
2362.958,5
2363.068,5
2363.179,2
2363.29,3
2363.4,8
2363.511,9
2363.621,10
2363.732,9
2363.843,3
2363.953,2
2364.064,1
2364.175,1
2364.285,4
2364.396,8
2364.506,10
2364.617,13
2364.728,19
2364.838,17
2364.949,17
2365.06,17
2365.17,16
2365.281,13
2365.392,11
2365.502,9
2365.613,3
2365.724,3
2365.834,3
2365.945,2
2366.056,1
2366.166,1
2366.277,3
2366.388,5
2366.499,4
2366.609,6
2366.72,4
2366.831,2
2366.941,3
2367.052,1
2367.163,1
2367.274,1
2367.384,1
2367.495,2
2367.606,2
2367.716,3
2367.827,4
2367.938,4
2368.049,4
2368.159,7
2368.27,8
2368.381,10
2368.492,13
2368.602,12
2368.713,18
2368.824,16
2368.935,13
2369.045,11
2369.156,5
2369.267,4
2369.378,4
2369.488,4
2369.599,3
2369.71,4
2369.821,4
2369.931,4
2370.042,2
2370.153,1
2370.264,2
2370.375,3
2370.485,5
2370.596,6
2370.707,5
2370.818,4
2370.929,3
2371.039,2
2371.15,2
2371.261,2
2371.372,3
2371.483,5
2371.593,8
2371.704,12
2371.815,17
2371.926,19
2372.037,18
2372.148,14
2372.258,13
2372.369,10
2372.48,9
2372.591,5
2372.702,1
2372.813,1
2372.923,1
2373.034,3
2373.145,2
2373.256,2
2373.367,2
2373.478,1
2373.589,2
2373.699,3
2373.81,4
2373.921,6
2374.032,10
2374.143,10
2374.254,12
2374.365,13
2374.476,11
2374.586,12
2374.697,13
2374.808,12
2374.919,12
2375.03,13
2375.141,11
2375.252,11
2375.363,11
2375.474,10
2375.585,9
2375.695,10
2375.806,9
2375.917,11
2376.028,11
2376.139,10
2376.25,9
2376.361,6
2376.472,5
2376.583,3
2376.694,4
2376.805,3
2376.916,4
2377.027,5
2377.138,3
2377.249,3
2377.36,2
2377.471,2
2377.581,3
2377.692,6
2377.803,6
2377.914,5
2378.025,7
2378.136,4
2378.247,4
2378.358,3
2378.469,2
2378.58,2
2378.691,2
2378.802,3
2378.913,3
2379.024,3
2379.135,3
2379.246,2
2379.357,3
2379.468,4
2379.579,5
2379.69,6
2379.801,3
2379.912,2
2380.023,3
2380.134,2
2380.245,2
2380.356,2
2380.467,1
2380.578,2
2380.689,3
2380.8,7
2380.912,11
2381.023,14
2381.134,19
2381.245,27
2381.356,24
2381.467,22
2381.578,23
2381.689,13
2381.8,12
2381.911,12
2382.022,10
2382.133,5
2382.244,4
2382.355,5
2382.466,5
2382.577,5
2382.689,7
2382.8,8
2382.911,9
2383.022,9
2383.133,7
2383.244,3
2383.355,5
2383.466,5
2383.577,6
2383.688,7
2383.799,6
2383.911,9
2384.022,10
2384.133,11
2384.244,14
2384.355,13
2384.466,12
2384.577,13
2384.688,9
2384.8,6
2384.911,5
2385.022,2
2385.133,3
2385.244,4
2385.355,5
2385.466,6
2385.578,5
2385.689,6
2385.8,9
2385.911,8
2386.022,9
2386.133,7
2386.245,4
2386.356,6
2386.467,3
2386.578,3
2386.689,2
2386.8,1
2386.912,1
2387.023,2
2387.134,2
2387.245,2
2387.356,3
2387.468,2
2387.579,3
2387.69,2
2387.801,1
2387.912,1
2388.024,4
2388.135,4
2388.246,5
2388.357,5
2388.468,2
2388.58,3
2388.691,2
2388.802,2
2388.913,3
2389.025,2
2389.136,2
2389.247,2
2389.358,0
2389.47,0
2389.581,4
2389.692,4
2389.803,4
2389.915,7
2390.026,8
2390.137,8
2390.248,8
2390.36,5
2390.471,5
2390.582,6
2390.693,8
2390.805,8
2390.916,6
2391.027,5
2391.139,4
2391.25,4
2391.361,6
2391.472,8
2391.584,9
2391.695,12
2391.806,15
2391.918,13
2392.029,9
2392.14,6
2392.252,3
2392.363,3
2392.474,6
2392.585,6
2392.697,6
2392.808,6
2392.919,2
2393.031,3
2393.142,2
2393.253,2
2393.365,1
2393.476,0
2393.587,1
2393.699,2
2393.81,3
2393.922,6
2394.033,6
2394.144,9
2394.256,12
2394.367,18
2394.478,21
2394.59,17
2394.701,15
2394.812,10
2394.924,5
2395.035,6
2395.147,5
2395.258,8
2395.369,9
2395.481,9
2395.592,9
2395.704,11
2395.815,7
2395.926,6
2396.038,5
2396.149,4
2396.261,1
2396.372,1
2396.483,2
2396.595,3
2396.706,3
2396.818,4
2396.929,6
2397.04,6
2397.152,7
2397.263,7
2397.375,5
2397.486,5
2397.598,2
2397.709,3
2397.82,6
2397.932,8
2398.043,9
2398.155,8
2398.266,5
2398.378,3
2398.489,0
2398.601,0
2398.712,1
2398.824,1
2398.935,3
2399.047,4
2399.158,4
2399.269,5
2399.381,3
2399.492,2
2399.604,3
2399.715,3
2399.827,3
2399.938,4
2400.05,4
2400.161,3
2400.273,4
2400.384,5
2400.496,5
2400.607,9
2400.719,8
2400.83,6
2400.942,4
2401.054,3
2401.165,3
2401.277,5
2401.388,8
2401.5,8
2401.611,19
2401.723,18
2401.834,16
2401.946,15
2402.057,11
2402.169,9
2402.28,7
2402.392,5
2402.504,1
2402.615,1
2402.727,1
2402.838,2
2402.95,3
2403.061,5
2403.173,6
2403.284,8
2403.396,9
2403.508,8
2403.619,8
2403.731,6
2403.842,5
2403.954,5
2404.066,5
2404.177,4
2404.289,3
2404.4,3
2404.512,3
2404.624,3
2404.735,2
2404.847,4
2404.958,8
2405.07,9
2405.182,9
2405.293,9
2405.405,6
2405.517,7
2405.628,8
2405.74,8
2405.851,10
2405.963,12
2406.075,12
2406.186,16
2406.298,15
2406.41,13
2406.521,8
2406.633,7
2406.745,9
2406.856,12
2406.968,17
2407.08,13
2407.191,10
2407.303,8
2407.415,7
2407.526,7
2407.638,7
2407.75,7
2407.861,3
2407.973,5
2408.085,6
2408.196,4
2408.308,7
2408.42,7
2408.531,7
2408.643,9
2408.755,12
2408.867,12
2408.978,10
2409.09,7
2409.202,4
2409.313,3
2409.425,3
2409.537,3
2409.649,2
2409.76,0
2409.872,0
2409.984,3
2410.096,5
2410.207,6
2410.319,8
2410.431,8
2410.543,10
2410.654,9
2410.766,8
2410.878,5
2410.99,5
2411.101,7
2411.213,9
2411.325,15
2411.437,16
2411.548,19
2411.66,21
2411.772,23
2411.884,28
2411.995,32
2412.107,36
2412.219,33
2412.331,36
2412.443,30
2412.554,25
2412.666,27
2412.778,22
2412.89,22
2413.002,22
2413.113,23
2413.225,14
2413.337,13
2413.449,11
2413.561,5
2413.672,6
2413.784,8
2413.896,8
2414.008,8
2414.12,11
2414.232,9
2414.343,11
2414.455,12
2414.567,5
2414.679,6
2414.791,4
2414.903,6
2415.015,6
2415.126,6
2415.238,7
2415.35,5
2415.462,4
2415.574,3
2415.686,2
2415.798,1
2415.909,0
2416.021,0
2416.133,1
2416.245,1
2416.357,1
2416.469,1
2416.581,1
2416.693,3
2416.805,3
2416.916,3
2417.028,2
2417.14,4
2417.252,6
2417.364,6
2417.476,6
2417.588,3
2417.7,1
2417.812,1
2417.924,1
2418.036,0
2418.148,1
2418.259,2
2418.371,2
2418.483,2
2418.595,3
2418.707,3
2418.819,4
2418.931,6
2419.043,9
2419.155,12
2419.267,16
2419.379,23
2419.491,29
2419.603,25
2419.715,20
2419.827,17
2419.939,13
2420.051,12
2420.163,11
2420.275,10
2420.387,7
2420.499,6
2420.611,5
2420.723,4
2420.835,3
2420.947,3
2421.059,3
2421.171,3
2421.283,2
2421.395,3
2421.507,4
2421.619,3
2421.731,5
2421.843,4
2421.955,5
2422.067,5
2422.179,3
2422.291,5
2422.403,9
2422.515,10
2422.627,12
2422.739,13
2422.851,13
2422.963,14
2423.075,14
2423.187,14
2423.299,15
2423.411,17
2423.523,15
2423.635,15
2423.747,15
2423.859,15
2423.971,13
2424.083,12
2424.196,7
2424.308,5
2424.42,3
2424.532,8
2424.644,10
2424.756,14
2424.868,15
2424.98,12
2425.092,11
2425.204,9
2425.316,6
2425.429,4
2425.541,4
2425.653,6
2425.765,7
2425.877,8
2425.989,12
2426.101,9
2426.213,13
2426.325,14
2426.438,12
2426.55,12
2426.662,11
2426.774,10
2426.886,10
2426.998,8
2427.11,4
2427.222,4
2427.335,3
2427.447,3
2427.559,4
2427.671,3
2427.783,1
2427.895,1
2428.008,0
2428.12,2
2428.232,2
2428.344,2
2428.456,2
2428.568,1
2428.681,2
2428.793,3
2428.905,6
2429.017,5
2429.129,4
2429.242,3
2429.354,3
2429.466,4
2429.578,5
2429.69,6
2429.803,5
2429.915,5
2430.027,5
2430.139,7
2430.251,6
2430.364,5
2430.476,4
2430.588,2
2430.7,2
2430.812,4
2430.925,5
2431.037,5
2431.149,6
2431.261,7
2431.374,9
2431.486,9
2431.598,10
2431.71,8
2431.823,6
2431.935,7
2432.047,3
2432.159,7
2432.272,8
2432.384,8
2432.496,9
2432.608,14
2432.721,22
2432.833,30
2432.945,38
2433.058,31
2433.17,25
2433.282,18
2433.394,11
2433.507,10
2433.619,8
2433.731,7
2433.844,2
2433.956,3
2434.068,3
2434.181,3
2434.293,1
2434.405,1
2434.517,1
2434.63,1
2434.742,1
2434.854,1
2434.967,1
2435.079,1
2435.191,2
2435.304,2
2435.416,5
2435.528,5
2435.641,5
2435.753,5
2435.865,2
2435.978,4
2436.09,3
2436.203,4
2436.315,6
2436.427,6
2436.54,8
2436.652,11
2436.764,9
2436.877,7
2436.989,5
2437.101,3
